hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240318,15,11,3,4569,4569,53.49,3,MAKURI_SASHI,4,14.663333333333332,14.756,6.7,3.0,15.155,9.4,1.0,0.0007000000000000001,0,1.0,45.2,3.0,1.0,49.66,28.57,0,2.0,中澤 宏奈,39.53,0,0.19,-0.09266666666666801
20240318,15,11,4,4208,4208,59.44,1,MAKURI_SASHI,3,14.663333333333332,14.756,6.66,3.0,17.427999999999997,17.5,2.0,0.0002,0,1.0,77.5,3.0,1.0,47.37,30.92,0,3.0,三浦 永理,42.66,0,0.16,-0.09266666666666801
20240318,15,11,5,3994,3994,53.96,2,MAKURI_SASHI,1,14.663333333333332,14.756,6.63,3.0,12.831,3.0,0.0,0.0005,0,0.0,24.2,3.0,1.0,58.06,39.35,0,0.0,小野 桜,32.37,0,0.19,-0.09266666666666801
20240318,15,11,6,4399,4399,44.59,2,MAKURI_SASHI,5,14.663333333333332,14.756,6.71,3.0,13.731,0.0,0.0,0.0005,0,0.0,33.3,3.0,0.0,49.32,28.08,0,0.0,松本 晶恵,33.11,0,0.18,-0.09266666666666801
20240318,15,12,1,4482,4482,49.3,6,NIGE,1,14.194,143165591.5233333,6.62,2.0,429496745.604,80.3,0.0,0.09,0,0.0,96.7,2.0,0.0,55.19,39.61,0,0.0,守屋 美穂,39.44,1,0.12,-143165577.3293333
20240318,15,12,2,4738,4738,49.33,5,NIGE,5,14.194,143165591.5233333,6.75,2.0,13.275,32.6,11.0,0.08,0,0.0,69.5,2.0,0.0,51.28,33.33,0,4.0,清埜 翔子,32.67,1,0.16,-143165577.3293333
20240318,15,12,3,4117,4117,53.68,4,NIGE,3,14.194,143165591.5233333,6.73,2.0,15.690999999999999,14.7,1.0,0.07,0,2.0,64.7,2.0,0.0,40.14,24.49,0,1.0,廣中 智紗衣,38.97,1,0.16,-143165577.3293333
20240318,15,12,4,3845,3845,50.74,3,NIGE,2,14.194,143165591.5233333,6.72,2.0,13.879999999999999,25.0,2.0,0.06,0,1.0,70.4,2.0,3.0,46.05,31.58,0,3.0,中谷 朋子,33.82,1,0.21,-143165577.3293333
20240318,15,12,5,4464,4464,57.14,2,NIGE,5,14.194,143165591.5233333,6.75,2.0,14.541000000000002,4.7,0.0,0.05,0,0.0,33.3,2.0,2.0,48.7,37.01,0,0.0,山下 友貴,37.59,1,0.17,-143165577.3293333
20240318,15,12,6,3232,3232,48.67,1,NIGE,4,14.194,143165591.5233333,6.74,2.0,14.161,0.0,0.0,0.0003,0,0.0,37.5,2.0,0.0,49.35,37.66,0,0.0,山川 美由紀,34.67,1,0.16,-143165577.3293333
20240318,15,1,1,3509,3509,53.9,5,NIGE,2,15.475666666666664,14.308,6.64,2.0,13.847999999999999,17.3,0.0,0.14,0,0.0,60.8,2.0,0.0,52.98,34.44,0,0.0,池 千夏,38.3,0,0.14,1.1676666666666637
20240318,15,1,2,3357,3357,58.39,4,NIGE,4,15.475666666666664,14.308,6.75,2.0,15.097,18.1,5.0,0.11,0,0.0,47.7,2.0,0.0,52.29,36.6,0,3.0,福島 陽子,41.61,0,0.21,1.1676666666666637
20240318,15,1,3,3175,3175,50.0,3,NIGE,5,15.475666666666664,14.308,6.76,2.0,13.979,9.3,2.0,0.04,0,0.0,46.8,2.0,1.0,45.1,31.37,0,0.0,渡辺 千草,36.03,0,0.17,1.1676666666666637
20240318,15,1,4,5173,5173,64.66,1,NIGE,3,15.475666666666664,14.308,6.7,2.0,16.407999999999998,6.6,0.0,0.0001,1,0.0,30.0,2.0,0.0,53.59,37.91,0,2.0,谷口 佳蓮,46.62,0,0.16,1.1676666666666637
20240318,15,1,5,5334,5334,52.94,2,NIGE,6,15.475666666666664,14.308,6.77,2.0,13.887,0.0,0.0,0.03,0,0.0,0.0,2.0,0.0,51.32,32.24,0,0.0,樫葉 新心,42.65,0,0.37,1.1676666666666637
20240318,15,1,6,4534,4534,62.5,1,NIGE,1,15.475666666666664,14.308,6.53,2.0,16.131999999999998,0.0,0.0,0.0001,0,0.0,15.0,2.0,0.0,42.18,27.21,0,0.0,坂 咲友理,44.12,0,0.2,1.1676666666666637
20240318,15,2,1,3289,3289,48.82,1,SASHI,2,12.39,13.026333333333334,6.68,1.0,13.813,41.9,0.0,0.04,0,0.0,77.4,1.0,0.0,46.15,24.48,0,0.0,高橋 淳美,34.65,0,0.17,-0.636333333333333
20240318,15,2,2,5153,5153,46.15,2,SASHI,5,12.39,13.026333333333334,6.74,1.0,11.205,2.9,1.0,0.08,0,0.0,17.6,1.0,0.0,54.84,40.0,0,0.0,佐藤 ほのか,29.37,0,0.17,-0.636333333333333
20240318,15,2,3,3232,3232,48.67,2,SASHI,4,12.39,13.026333333333334,6.71,1.0,14.061,13.3,1.0,0.08,0,0.0,53.3,1.0,0.0,49.35,37.66,0,3.0,山川 美由紀,34.67,0,0.15,-0.636333333333333
20240318,15,2,4,4399,4399,44.59,3,SASHI,5,12.39,13.026333333333334,6.74,1.0,13.630999999999998,0.0,0.0,0.12,0,0.0,61.2,1.0,0.0,49.32,28.08,0,0.0,松本 晶恵,33.11,0,0.18,-0.636333333333333
20240318,15,2,5,3674,3674,49.66,4,SASHI,1,12.39,13.026333333333334,6.66,1.0,13.036,12.1,0.0,0.13,0,0.0,33.3,1.0,3.0,57.89,36.84,0,1.0,岸 恵子,33.1,0,0.14,-0.636333333333333
20240318,15,2,6,5326,5326,45.93,5,SASHI,3,12.39,13.026333333333334,6.69,1.0,10.503,0.0,0.0,0.15,0,0.0,0.0,1.0,0.0,48.99,30.2,0,0.0,三嶌 さらら,31.85,0,0.22,-0.636333333333333
20240318,15,3,1,3693,3693,42.14,1,MAKURI,1,14.463999999999999,12.713000000000001,,2.0,12.148,18.7,0.0,,0,0.0,65.6,2.0,0.0,49.34,34.87,0,0.0,栢場 優子,30.0,0,0.18,1.7509999999999977
20240318,15,3,2,3302,3302,45.45,1,MAKURI,1,14.463999999999999,12.713000000000001,,2.0,14.071,15.3,1.0,,0,0.0,53.8,2.0,0.0,45.7,31.13,0,5.0,谷川 里江,34.85,0,0.2,1.7509999999999977
20240318,15,3,3,5241,5241,48.18,1,MAKURI,1,14.463999999999999,12.713000000000001,,2.0,11.92,50.0,0.0,,0,0.0,50.0,2.0,1.0,48.98,31.29,0,0.0,門田 栞,32.12,0,0.23,1.7509999999999977
20240318,15,3,4,5200,5200,56.25,1,MAKURI,1,14.463999999999999,12.713000000000001,,2.0,11.95,0.0,0.0,,,0.0,16.6,2.0,0.0,46.05,32.89,0,0.0,筒井 美琴,35.42,0,0.21,1.7509999999999977
20240318,15,3,5,4208,4208,59.44,1,MAKURI,1,14.463999999999999,12.713000000000001,,2.0,17.427999999999997,12.5,1.0,,0,2.0,60.0,2.0,1.0,47.37,30.92,0,1.0,三浦 永理,42.66,0,0.17,1.7509999999999977
20240318,15,3,6,5056,5056,47.86,1,MAKURI,1,14.463999999999999,12.713000000000001,,2.0,14.014,0.0,0.0,,0,0.0,11.7,2.0,0.0,52.9,34.84,0,0.0,西岡 成美,32.86,0,0.14,1.7509999999999977
20240318,15,4,1,5162,5162,53.85,3,MAKURI_SASHI,2,143165590.04633334,15.073999999999998,6.67,1.0,14.258,20.0,0.0,0.05,0,1.0,40.0,1.0,0.0,49.03,32.9,0,0.0,松尾 怜実,38.46,1,0.18,143165574.97233334
20240318,15,4,2,3871,3871,57.78,2,MAKURI_SASHI,3,143165590.04633334,15.073999999999998,6.68,1.0,16.02,8.3,2.0,0.04,0,0.0,58.3,1.0,0.0,50.0,34.42,0,1.0,池田 紫乃,42.22,1,0.16,143165574.97233334
20240318,15,4,3,4450,4450,56.64,1,MAKURI_SASHI,1,143165590.04633334,15.073999999999998,6.65,1.0,14.943999999999999,7.6,0.0,0.03,0,0.0,61.5,1.0,2.0,54.55,33.77,0,0.0,平高 奈菜,36.36,1,0.18,143165574.97233334
20240318,15,4,4,4569,4569,53.49,6,MAKURI_SASHI,5,143165590.04633334,15.073999999999998,6.74,1.0,429496744.455,7.6,0.0,0.28,0,0.0,46.1,1.0,1.0,49.66,28.57,0,2.0,中澤 宏奈,39.53,1,0.17,143165574.97233334
20240318,15,4,5,5265,5265,53.42,4,MAKURI_SASHI,6,143165590.04633334,15.073999999999998,6.79,1.0,12.003999999999998,0.0,0.0,0.11,0,0.0,14.2,1.0,0.0,57.05,36.54,0,0.0,大廣 咲季,36.3,1,0.23,143165574.97233334
20240318,15,4,6,3845,3845,50.74,5,MAKURI_SASHI,4,143165590.04633334,15.073999999999998,6.69,1.0,13.68,10.0,0.0,0.15,0,1.0,30.0,1.0,0.0,46.05,31.58,0,0.0,中谷 朋子,33.82,1,0.2,143165574.97233334
20240318,15,5,1,3993,3993,64.18,3,SASHI,1,143165589.79033333,14.752,6.61,2.0,16.505,47.8,0.0,0.13,0,0.0,78.2,2.0,0.0,41.33,25.33,0,0.0,永井 聖美,46.27,0,0.17,143165575.03833333
20240318,15,5,2,4961,4961,57.14,4,SASHI,2,143165589.79033333,14.752,6.69,2.0,16.132,34.3,5.0,0.16,0,1.0,65.6,2.0,0.0,40.67,30.67,0,5.0,西橋 奈未,39.46,0,0.15,143165575.03833333
20240318,15,5,3,3334,3334,51.85,5,SASHI,5,143165589.79033333,14.752,6.77,2.0,11.619,12.1,1.0,0.18,0,0.0,57.5,2.0,2.0,48.68,35.53,0,1.0,角 ひとみ,29.63,0,0.21,143165575.03833333
20240318,15,5,4,4464,4464,57.14,2,SASHI,4,143165589.79033333,14.752,6.73,2.0,14.541000000000002,2.6,1.0,0.09,1,0.0,28.9,2.0,0.0,48.7,37.01,0,0.0,山下 友貴,37.59,0,0.18,143165575.03833333
20240318,15,5,5,5118,5118,52.38,1,SASHI,3,143165589.79033333,14.752,6.7,2.0,11.743,0.0,0.0,0.05,0,0.0,34.7,2.0,0.0,42.11,31.58,0,0.0,野田 なづき,27.89,0,0.19,143165575.03833333
20240318,15,5,6,5334,5334,52.94,6,SASHI,4,143165589.79033333,14.752,6.73,2.0,429496743.087,0.0,0.0,0.28,0,0.0,0.0,2.0,0.0,51.32,32.24,0,0.0,樫葉 新心,42.65,0,0.26,143165575.03833333
20240318,15,6,1,3932,3932,50.35,5,SASHI,2,143165588.98599997,13.340333333333334,6.73,2.0,12.561,48.6,0.0,0.28,0,0.0,78.3,2.0,0.0,49.29,30.0,0,0.0,池田 浩美,33.57,0,0.16,143165575.64566663
20240318,15,6,2,3175,3175,50.0,2,SASHI,3,143165588.98599997,13.340333333333334,6.77,2.0,14.079,6.2,2.0,0.03,0,0.0,59.3,2.0,0.0,45.1,31.37,0,0.0,渡辺 千草,36.03,0,0.19,143165575.64566663
20240318,15,6,3,4443,4443,50.34,1,SASHI,6,143165588.98599997,13.340333333333334,6.83,2.0,13.381,9.7,0.0,0.0002,0,1.0,63.4,2.0,2.0,53.69,30.2,0,1.0,津田 裕絵,31.97,0,0.16,143165575.64566663
20240318,15,6,4,4738,4738,49.33,3,SASHI,4,143165588.98599997,13.340333333333334,6.78,2.0,13.475,15.2,1.0,0.07,0,1.0,67.3,2.0,0.0,51.28,33.33,0,5.0,清埜 翔子,32.67,0,0.16,143165575.64566663
20240318,15,6,5,4224,4224,52.03,4,SASHI,1,143165588.98599997,13.340333333333334,6.68,2.0,12.703,3.0,0.0,0.11,0,0.0,30.3,2.0,1.0,46.75,32.47,0,0.0,大橋 栄里佳,32.43,0,0.2,143165575.64566663
20240318,15,6,6,5314,5314,60.0,6,SASHI,5,143165588.98599997,13.340333333333334,6.82,2.0,429496740.78,0.0,0.0,0.34,0,0.0,0.0,2.0,0.0,57.52,33.33,0,0.0,中曽 瑠華,35.38,0,0.23,143165575.64566663
20240318,15,7,1,3994,3994,53.96,1,SASHI,2,13.347999999999999,143165591.51433334,6.63,2.0,12.931,20.6,0.0,0.05,0,0.0,65.5,2.0,0.0,58.06,39.35,0,0.0,小野 桜,32.37,1,0.23,-143165578.16633335
20240318,15,7,2,5173,5173,64.66,6,SASHI,4,13.347999999999999,143165591.51433334,6.69,2.0,429496745.508,13.7,2.0,0.27,0,0.0,37.9,2.0,0.0,53.59,37.91,0,2.0,谷口 佳蓮,46.62,1,0.19,-143165578.16633335
20240318,15,7,3,4482,4482,49.3,5,SASHI,3,13.347999999999999,143165591.51433334,6.66,2.0,16.104,15.2,2.0,0.24,0,0.0,56.5,2.0,3.0,55.19,39.61,0,2.0,守屋 美穂,39.44,1,0.15,-143165578.16633335
20240318,15,7,4,4929,4929,64.39,2,SASHI,1,13.347999999999999,143165591.51433334,6.59,2.0,15.855,6.6,1.0,0.06,1,0.0,6.6,2.0,0.0,53.21,37.82,0,0.0,梅内 夕貴奈,46.21,1,0.18,-143165578.16633335
20240318,15,7,5,5200,5200,56.25,4,SASHI,6,13.347999999999999,143165591.51433334,6.71,2.0,11.649999999999999,0.0,0.0,0.14,0,0.0,4.7,2.0,0.0,46.05,32.89,0,0.0,筒井 美琴,35.42,1,0.22,-143165578.16633335
20240318,15,7,6,4720,4720,48.32,3,SASHI,5,13.347999999999999,143165591.51433334,6.7,2.0,12.539,0.0,0.0,0.08,0,0.0,16.6,2.0,0.0,53.9,40.26,0,0.0,西澤 日花里,32.21,1,0.19,-143165578.16633335
20240318,15,8,1,4117,4117,53.68,6,NIGE,4,14.301999999999998,143165590.84733334,6.76,2.0,429496745.091,42.5,0.0,0.08,0,1.0,80.8,2.0,0.0,40.14,24.49,0,0.0,廣中 智紗衣,38.97,1,0.18,-143165576.54533336
20240318,15,8,2,5056,5056,47.86,2,NIGE,2,14.301999999999998,143165590.84733334,6.71,2.0,13.914,19.4,5.0,0.01,0,0.0,66.6,2.0,0.0,52.9,34.84,0,2.0,西岡 成美,32.86,1,0.15,-143165576.54533336
20240318,15,8,3,4853,4853,52.05,4,NIGE,5,14.301999999999998,143165590.84733334,6.78,2.0,13.536999999999999,12.5,0.0,0.03,0,1.0,25.0,2.0,0.0,41.45,30.26,0,0.0,前原 哉,36.99,1,0.24,-143165576.54533336
20240318,15,8,4,4240,4240,51.41,3,NIGE,3,14.301999999999998,143165590.84733334,6.73,2.0,14.87,21.0,0.0,0.02,0,0.0,36.8,2.0,6.0,50.0,32.24,0,1.0,今井 裕梨,37.32,1,0.13,-143165576.54533336
20240318,15,8,5,4534,4534,62.5,1,NIGE,1,14.301999999999998,143165590.84733334,6.69,2.0,16.131999999999998,0.0,0.0,0.0002,0,0.0,16.0,2.0,0.0,42.18,27.21,0,0.0,坂 咲友理,44.12,1,0.2,-143165576.54533336
20240318,15,8,6,5265,5265,53.42,5,NIGE,6,14.301999999999998,143165590.84733334,6.81,2.0,11.903999999999998,0.7,1.0,0.07,0,0.0,5.6,2.0,0.0,57.05,36.54,0,0.0,大廣 咲季,36.3,1,0.18,-143165576.54533336
20240318,15,9,1,3579,3579,53.33,3,NIGE,2,12.814999999999998,13.789000000000001,6.7,3.0,13.900999999999998,51.0,0.0,0.13,0,1.0,83.6,3.0,0.0,42.28,28.86,0,0.0,中里 優子,35.33,0,0.16,-0.9740000000000038
20240318,15,9,2,4414,4414,53.28,2,NIGE,5,12.814999999999998,13.789000000000001,6.76,3.0,13.059000000000001,8.3,1.0,0.05,0,0.0,50.0,3.0,0.0,53.59,36.6,0,1.0,大澤 真菜,34.31,0,0.19,-0.9740000000000038
20240318,15,9,3,4387,4387,49.28,1,NIGE,4,12.814999999999998,13.789000000000001,6.74,3.0,14.407,25.6,3.0,0.01,0,0.0,69.2,3.0,2.0,53.25,34.42,0,4.0,平山 智加,32.61,0,0.15,-0.9740000000000038
20240318,15,9,4,5153,5153,46.15,4,NIGE,3,12.814999999999998,13.789000000000001,6.72,3.0,11.004999999999999,2.7,0.0,0.14,0,1.0,21.6,3.0,0.0,54.84,40.0,0,0.0,佐藤 ほのか,29.37,0,0.15,-0.9740000000000038
20240318,15,9,5,5241,5241,48.18,3,NIGE,1,12.814999999999998,13.789000000000001,6.68,3.0,11.719999999999999,0.0,0.0,0.13,0,0.0,18.9,3.0,0.0,48.98,31.29,0,0.0,門田 栞,32.12,0,0.19,-0.9740000000000038
20240318,15,9,6,3871,3871,57.78,5,NIGE,6,12.814999999999998,13.789000000000001,6.79,3.0,15.719999999999999,0.0,0.0,0.17,0,0.0,0.0,3.0,0.0,50.0,34.42,0,0.0,池田 紫乃,42.22,0,0.2,-0.9740000000000038
20240318,17,10,1,4442,4442,54.08,1,NIGE,1,14.047999999999996,11.423,,2.0,10.386999999999999,70.7,0.0,,0,1.0,90.2,2.0,0.0,48.74,38.66,0,0.0,松竹 大輔,22.45,0,0.16,2.6249999999999964
20240318,17,10,2,4395,4395,32.61,1,NIGE,1,14.047999999999996,11.423,,2.0,9.559,5.4,1.0,,0,0.0,43.2,2.0,0.0,31.15,19.67,0,1.0,下河 雅史,20.65,0,0.14,2.6249999999999964
20240318,17,10,3,4788,4788,41.44,1,NIGE,1,14.047999999999996,11.423,,2.0,14.322999999999999,15.2,3.0,,0,0.0,63.0,2.0,1.0,50.39,30.23,0,3.0,小池 哲也,33.33,0,0.15,2.6249999999999964
20240318,17,10,4,3805,3805,50.0,1,NIGE,1,14.047999999999996,11.423,,2.0,14.028999999999998,23.0,1.0,,,0.0,69.2,2.0,2.0,44.83,31.03,0,6.0,高橋 英之,33.33,0,0.12,2.6249999999999964
20240318,17,10,5,4057,4057,41.23,1,NIGE,1,14.047999999999996,11.423,,2.0,11.716,2.8,1.0,,0,0.0,40.0,2.0,0.0,42.17,22.89,0,0.0,松井 賢治,25.44,0,0.15,2.6249999999999964
20240318,17,10,6,3788,3788,58.77,1,NIGE,1,14.047999999999996,11.423,,2.0,16.398999999999997,11.1,0.0,,0,0.0,29.6,2.0,3.0,40.28,25.0,0,0.0,一宮 稔弘,41.23,0,0.13,2.6249999999999964
20240318,17,11,1,4535,4535,38.54,1,NIGE,1,143165591.8166667,13.004666666666665,6.72,2.0,12.339999999999998,84.7,0.0,0.08,0,4.0,93.4,2.0,0.0,43.64,27.27,0,0.0,北山 康介,27.08,0,0.15,143165578.81200004
20240318,17,11,2,4000,4000,53.04,4,NIGE,2,143165591.8166667,13.004666666666665,6.73,2.0,13.995999999999999,22.4,8.0,0.24,0,0.0,79.5,2.0,0.0,46.28,33.88,0,3.0,松本 博昭,34.78,0,0.17,143165578.81200004
20240318,17,11,3,3955,3955,50.0,2,NIGE,1,143165591.8166667,13.004666666666665,6.72,2.0,12.677999999999999,13.1,0.0,0.16,0,0.0,55.2,2.0,0.0,49.04,34.62,0,5.0,眞田 英二,30.56,0,0.17,143165578.81200004
20240318,17,11,4,4122,4122,63.71,3,NIGE,4,143165591.8166667,13.004666666666665,6.77,2.0,15.62,17.0,3.0,0.19,0,0.0,58.5,2.0,2.0,47.11,30.58,0,1.0,安東 幸治,39.52,0,0.16,143165578.81200004
20240318,17,11,5,3304,3304,50.0,6,NIGE,3,143165591.8166667,13.004666666666665,6.76,2.0,429496744.401,4.8,0.0,0.29,0,0.0,36.5,2.0,2.0,66.67,42.16,0,0.0,烏野 賢太,37.07,0,0.17,143165578.81200004
20240318,17,11,6,4260,4260,50.89,5,NIGE,4,143165591.8166667,13.004666666666665,6.77,2.0,15.428999999999998,3.2,0.0,0.27,0,0.0,41.9,2.0,1.0,56.14,37.72,0,0.0,中越 博紀,39.29,0,0.2,143165578.81200004
20240318,17,12,1,4448,4448,45.0,1,MAKURI,1,14.374,14.055666666666667,6.7,2.0,12.868,84.9,0.0,0.0003,0,1.0,100.0,2.0,0.0,60.0,43.2,0,0.0,青木 玄太,27.0,0,0.13,0.31833333333333336
20240318,17,12,2,3966,3966,60.0,4,MAKURI,6,14.374,14.055666666666667,6.86,2.0,16.264000000000003,17.6,8.0,0.0008,0,0.0,66.6,2.0,0.0,59.13,38.26,0,1.0,作間 章,41.74,0,0.19,0.31833333333333336
20240318,17,12,3,4227,4227,44.35,2,MAKURI,3,14.374,14.055666666666667,6.79,2.0,13.035,21.7,1.0,0.0005,0,0.0,54.3,2.0,3.0,59.68,38.71,0,5.0,安達 裕樹,29.57,0,0.15,0.31833333333333336
20240318,17,12,4,4364,4364,66.95,5,MAKURI,2,14.374,14.055666666666667,6.76,2.0,17.535,21.2,1.0,0.0009,0,1.0,70.2,2.0,3.0,45.63,32.04,0,5.0,池永 太,44.07,0,0.14,0.31833333333333336
20240318,17,12,5,4739,4739,31.76,4,MAKURI,4,14.374,14.055666666666667,6.81,2.0,9.741999999999999,0.0,0.0,0.0008,0,0.0,45.4,2.0,0.0,44.27,29.01,0,0.0,中村 晃朋,18.82,0,0.16,0.31833333333333336
20240318,17,12,6,4808,4808,61.47,3,MAKURI,5,14.374,14.055666666666667,6.82,2.0,15.844999999999999,5.4,1.0,0.0006,0,0.0,45.9,2.0,0.0,52.21,35.4,0,1.0,松尾 拓,40.37,0,0.16,0.31833333333333336
20240318,17,1,1,4788,4788,41.44,6,MAKURI,4,14.342999999999998,143165590.28533334,6.78,3.0,429496743.423,54.1,0.0,0.19,0,2.0,91.6,3.0,0.0,50.39,30.23,0,0.0,小池 哲也,33.33,1,0.16,-143165575.94233334
20240318,17,1,2,4406,4406,57.0,5,MAKURI,4,14.342999999999998,143165590.28533334,6.78,3.0,14.807999999999998,4.8,0.0,0.15,0,1.0,56.1,3.0,0.0,51.52,37.37,0,1.0,幸野 史明,41.0,1,0.18,-143165575.94233334
20240318,17,1,3,5222,5222,41.44,4,MAKURI,3,14.342999999999998,143165590.28533334,6.75,3.0,12.625,11.1,0.0,0.14,0,0.0,70.3,3.0,2.0,52.21,34.51,0,1.0,津田 陸翔,30.63,1,0.14,-143165575.94233334
20240318,17,1,4,4034,4034,59.17,2,MAKURI,5,14.342999999999998,143165590.28533334,6.84,3.0,15.237,0.0,0.0,0.01,1,0.0,33.3,3.0,0.0,62.1,40.32,0,0.0,西原 明生,40.83,1,0.19,-143165575.94233334
20240318,17,1,5,3614,3614,62.1,1,MAKURI,2,14.342999999999998,143165590.28533334,6.74,3.0,15.796,2.1,0.0,0.0001,0,0.0,28.2,3.0,0.0,49.57,31.3,0,1.0,谷 勝幸,41.94,1,0.18,-143165575.94233334
20240318,17,1,6,4204,4204,55.37,3,MAKURI,1,14.342999999999998,143165590.28533334,6.7,3.0,11.995999999999999,2.3,0.0,0.03,0,0.0,21.4,3.0,0.0,49.49,31.31,0,1.0,柴田 大輔,31.4,1,0.22,-143165575.94233334
20240318,17,4,1,4873,4873,50.49,4,MAKURI,3,143165588.6643333,11.708999999999998,6.81,6.0,11.655999999999999,33.3,0.0,0.1,0,0.0,66.6,5.0,0.0,36.26,25.27,1,0.0,蒲原 健太,30.1,1,0.18,143165576.95533332
20240318,17,4,2,4739,4739,31.76,5,MAKURI,5,143165588.6643333,11.708999999999998,6.89,6.0,9.642,26.0,11.0,0.16,0,0.0,73.9,5.0,0.0,44.27,29.01,1,1.0,中村 晃朋,18.82,1,0.17,143165576.95533332
20240318,17,4,3,3805,3805,50.0,3,MAKURI,2,143165588.6643333,11.708999999999998,6.79,6.0,13.828999999999997,20.0,0.0,0.07,0,2.0,62.5,5.0,5.0,44.83,31.03,1,1.0,高橋 英之,33.33,1,0.13,143165576.95533332
20240318,17,4,4,4684,4684,33.71,6,MAKURI,3,143165588.6643333,11.708999999999998,6.81,6.0,429496739.739,12.2,1.0,0.19,0,0.0,34.1,5.0,0.0,55.28,44.72,1,4.0,楠原 翔太,22.47,1,0.15,143165576.95533332
20240318,17,4,5,3955,3955,50.0,2,MAKURI,4,143165588.6643333,11.708999999999998,6.88,6.0,12.677999999999999,3.4,0.0,0.0008,0,0.0,37.9,5.0,1.0,49.04,34.62,1,0.0,眞田 英二,30.56,1,0.21,143165576.95533332
20240318,17,4,6,5134,5134,55.65,1,MAKURI,1,143165588.6643333,11.708999999999998,6.77,6.0,13.575999999999999,2.1,0.0,0.0005,0,0.0,19.5,5.0,1.0,34.38,21.88,1,0.0,大原 祥昌,34.78,1,0.15,143165576.95533332
20240318,17,5,1,4364,4364,66.95,2,NIGE,1,12.610999999999999,14.421666666666667,6.8,5.0,17.835,68.1,0.0,0.15,0,0.0,92.7,5.0,0.0,45.63,32.04,0,0.0,池永 太,44.07,1,0.14,-1.810666666666668
20240318,17,5,2,4449,4449,43.93,3,NIGE,1,12.610999999999999,14.421666666666667,6.8,5.0,11.233999999999998,9.7,2.0,0.22,0,0.0,41.4,5.0,0.0,50.41,39.67,0,2.0,中嶋 達也,28.04,1,0.18,-1.810666666666668
20240318,17,5,3,4000,4000,53.04,2,NIGE,1,12.610999999999999,14.421666666666667,6.8,5.0,14.196,17.7,1.0,0.15,0,1.0,62.2,5.0,1.0,46.28,33.88,0,5.0,松本 博昭,34.78,1,0.18,-1.810666666666668
20240318,17,5,4,4053,4053,47.62,3,NIGE,2,12.610999999999999,14.421666666666667,6.84,5.0,12.209,10.0,0.0,0.22,0,0.0,40.0,5.0,2.0,50.0,31.73,0,2.0,芦澤 望,28.57,1,0.16,-1.810666666666668
20240318,17,5,5,4442,4442,54.08,2,NIGE,3,12.610999999999999,14.421666666666667,6.85,5.0,10.286999999999999,3.1,0.0,0.15,0,0.0,59.3,5.0,1.0,48.74,38.66,0,0.0,松竹 大輔,22.45,1,0.17,-1.810666666666668
