hd,jcd,rno,lane,regno,racer_id,motor_rate3,st_rank,decision4,tenji_rank,power_outer,power_inner,tenji_sec,wind_speed_m,power_lane,course_first_rate,kimarite_sashi,tenji_st,dash_attack_flag,kimarite_nuki,course_3rd_rate,wave_height_cm,kimarite_makuri_sashi,boat_rate3,boat_rate2,is_strong_wind,kimarite_makuri,racer_name,motor_rate2,is_crosswind,course_avg_st,outer_over_inner
20240318,23,3,1,4377,4377,42.74,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,11.296000000000001,66.6,0.0,,0,3.0,87.5,6.0,0.0,0.0,0.0,1,0.0,濱本 優一,25.64,1,0.13,-3.247
20240318,23,3,2,5124,5124,62.31,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,16.509999999999998,6.6,2.0,,0,0.0,43.3,6.0,0.0,0.0,0.0,1,0.0,上瀧 絢也,45.38,1,0.17,-3.247
20240318,23,3,3,3747,3747,63.2,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,16.018,20.5,0.0,,0,0.0,64.1,6.0,4.0,0.0,0.0,1,4.0,國崎 良春,40.0,1,0.16,-3.247
20240318,23,3,4,5199,5199,46.92,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,13.399,13.7,0.0,,,0.0,41.3,6.0,0.0,0.0,0.0,1,4.0,垂水 悠,33.85,1,0.12,-3.247
20240318,23,3,5,3211,3211,42.5,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,10.624,0.0,0.0,,0,0.0,26.6,6.0,0.0,0.0,0.0,1,0.0,北川 敏弘,25.0,1,0.17,-3.247
20240318,23,3,6,4880,4880,40.71,1,NIGE,1,11.360999999999999,14.607999999999999,,6.0,10.06,3.1,0.0,,0,0.0,34.3,6.0,0.0,0.0,0.0,1,1.0,澤崎 雄哉,22.12,1,0.16,-3.247
20240318,23,4,1,4331,4331,54.48,3,MAKURI_SASHI,5,143165588.77533334,13.656999999999998,6.82,6.0,15.943999999999997,47.0,0.0,0.001,0,1.0,85.2,6.0,0.0,0.0,0.0,1,0.0,三好 勇人,40.3,1,0.12,143165575.11833334
20240318,23,4,2,4355,4355,48.78,2,MAKURI_SASHI,4,143165588.77533334,13.656999999999998,6.8,6.0,12.348,0.0,0.0,0.0009,0,0.0,40.0,6.0,0.0,0.0,0.0,1,0.0,小川 広大,32.52,1,0.18,143165575.11833334
20240318,23,4,3,4384,4384,51.56,4,MAKURI_SASHI,3,143165588.77533334,13.656999999999998,6.77,6.0,12.679,17.3,0.0,0.0015,0,1.0,65.2,6.0,6.0,0.0,0.0,1,1.0,鶴本 崇文,30.47,1,0.16,143165575.11833334
20240318,23,4,4,5307,5307,50.36,5,MAKURI_SASHI,2,143165588.77533334,13.656999999999998,6.75,6.0,11.583,0.0,0.0,0.0016,0,0.0,0.0,6.0,0.0,0.0,0.0,1,0.0,富永 夏哉人,34.31,1,0.12,143165575.11833334
20240318,23,4,5,5142,5142,52.82,6,MAKURI_SASHI,1,143165588.77533334,13.656999999999998,6.66,6.0,429496743.564,4.6,0.0,0.04,0,0.0,44.1,6.0,2.0,0.0,0.0,1,0.0,常住 蓮,33.8,1,0.15,143165575.11833334
20240318,23,4,6,4301,4301,43.9,1,MAKURI_SASHI,6,143165588.77533334,13.656999999999998,6.89,6.0,11.179,0.0,0.0,0.0008,0,0.0,0.0,6.0,0.0,0.0,0.0,1,0.0,関 裕也,26.83,1,0.15,143165575.11833334
20240318,23,5,1,4111,4111,52.63,2,NIGE,2,13.452333333333334,143165589.331,6.79,5.0,13.569,50.0,0.0,0.01,0,2.0,83.3,5.0,0.0,0.0,0.0,0,0.0,奥田 誠,34.59,1,0.17,-143165575.87866667
20240318,23,5,2,4376,4376,54.33,5,NIGE,5,13.452333333333334,143165589.331,6.86,5.0,13.95,16.0,7.0,0.09,0,0.0,66.0,5.0,0.0,0.0,0.0,0,1.0,藤田 靖弘,33.86,1,0.15,-143165575.87866667
20240318,23,5,3,4557,4557,44.85,6,NIGE,1,13.452333333333334,143165589.331,6.77,5.0,429496740.474,5.8,0.0,0.19,0,0.0,38.2,5.0,2.0,0.0,0.0,0,0.0,松尾 光広,27.94,1,0.16,-143165575.87866667
20240318,23,5,4,4776,4776,50.38,3,NIGE,4,13.452333333333334,143165589.331,6.83,5.0,14.716999999999999,14.2,0.0,0.05,1,1.0,68.5,5.0,1.0,0.0,0.0,0,3.0,竹田 和哉,35.11,1,0.16,-143165575.87866667
20240318,23,5,5,4218,4218,46.02,4,NIGE,5,13.452333333333334,143165589.331,6.86,5.0,14.149,2.5,0.0,0.08,0,0.0,48.7,5.0,1.0,0.0,0.0,0,0.0,吉川 喜継,33.63,1,0.17,-143165575.87866667
20240318,23,5,6,4899,4899,45.74,1,NIGE,3,13.452333333333334,143165589.331,6.81,5.0,11.491,15.3,0.0,0.0004,0,0.0,23.0,5.0,1.0,0.0,0.0,0,1.0,占部 一真,30.23,1,0.15,-143165575.87866667
20240318,23,7,1,3461,3461,50.76,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,12.106,24.2,0.0,,0,0.0,69.7,6.0,0.0,0.0,0.0,1,0.0,渡邊 哲也,30.3,1,0.14,0.40199999999999747
20240318,23,7,2,4348,4348,41.67,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,9.955,14.2,3.0,,0,0.0,57.1,6.0,0.0,0.0,0.0,1,2.0,宮崎 奨,19.17,1,0.17,0.40199999999999747
20240318,23,7,3,3211,3211,42.5,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,10.624,2.7,0.0,,0,0.0,36.1,6.0,0.0,0.0,0.0,1,1.0,北川 敏弘,25.0,1,0.16,0.40199999999999747
20240318,23,7,4,3792,3792,46.83,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,14.094999999999999,7.5,1.0,,,0.0,65.0,6.0,0.0,0.0,0.0,1,2.0,田中 豪,33.33,1,0.17,0.40199999999999747
20240318,23,7,5,4600,4600,42.06,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,11.452,4.7,0.0,,0,0.0,33.3,6.0,1.0,0.0,0.0,1,1.0,井内 将太郎,24.6,1,0.14,0.40199999999999747
20240318,23,7,6,5244,5244,33.33,1,MAKURI,1,11.296999999999999,10.895000000000001,,6.0,8.344,0.0,0.0,,0,0.0,3.2,6.0,0.0,0.0,0.0,1,0.0,黒田 剛,22.22,1,0.16,0.40199999999999747
20240318,23,9,1,4981,4981,51.97,5,MAKURI_SASHI,4,14.693999999999997,143165590.08633333,6.82,6.0,12.447,51.6,0.0,0.09,0,0.0,80.6,6.0,0.0,0.0,0.0,1,0.0,牧山 敦也,30.71,1,0.14,-143165575.39233333
20240318,23,9,2,3661,3661,50.0,1,MAKURI_SASHI,2,14.693999999999997,143165590.08633333,6.77,6.0,14.074,6.0,0.0,0.0001,0,1.0,50.0,6.0,0.0,0.0,0.0,1,1.0,柳瀬 興志,34.62,1,0.19,-143165575.39233333
20240318,23,9,3,3587,3587,53.91,6,MAKURI_SASHI,3,14.693999999999997,143165590.08633333,6.81,6.0,429496743.738,3.7,0.0,0.31,0,0.0,29.6,6.0,0.0,0.0,0.0,1,1.0,武田 信一,39.84,1,0.16,-143165575.39233333
20240318,23,9,4,4063,4063,52.71,3,MAKURI_SASHI,1,14.693999999999997,143165590.08633333,6.76,6.0,13.988,13.6,0.0,0.0009,1,0.0,63.6,6.0,5.0,0.0,0.0,1,0.0,市橋 卓士,32.56,1,0.13,-143165575.39233333
20240318,23,9,5,4331,4331,54.48,2,MAKURI_SASHI,1,14.693999999999997,143165590.08633333,6.76,6.0,16.043999999999997,4.5,0.0,0.0005,0,0.0,29.5,6.0,2.0,0.0,0.0,1,0.0,三好 勇人,40.3,1,0.17,-143165575.39233333
20240318,23,9,6,4376,4376,54.33,4,MAKURI_SASHI,5,14.693999999999997,143165590.08633333,6.92,6.0,14.049999999999999,0.0,0.0,0.02,0,0.0,21.9,6.0,0.0,0.0,0.0,1,0.0,藤田 靖弘,33.86,1,0.2,-143165575.39233333
20240318,24,10,1,4276,4276,60.77,6,NIGE,1,14.546333333333335,143165590.683,6.83,0.0,429496745.985,69.8,0.0,0.04,0,3.0,84.9,1.0,0.0,51.1,34.62,0,0.0,鈴木 勝博,41.99,0,0.15,-143165576.13666666
20240318,24,10,2,4150,4150,54.4,1,NIGE,6,14.546333333333335,143165590.683,6.96,0.0,15.094,19.4,7.0,0.0002,0,0.0,66.6,1.0,0.0,53.3,35.16,0,0.0,山田 雄太,34.62,0,0.13,-143165576.13666666
20240318,24,10,3,4259,4259,37.71,3,NIGE,4,14.546333333333335,143165590.683,6.92,0.0,10.969999999999999,10.8,1.0,0.0007000000000000001,0,1.0,50.0,1.0,1.0,34.09,21.59,0,2.0,真庭 明志,24.0,0,0.15,-143165576.13666666
20240318,24,10,4,4077,4077,47.19,2,NIGE,2,14.546333333333335,143165590.683,6.87,0.0,12.552,8.1,1.0,0.0004,0,0.0,37.8,1.0,0.0,50.84,31.84,0,2.0,品田 直樹,32.02,0,0.18,-143165576.13666666
20240318,24,10,5,4191,4191,57.87,4,NIGE,5,14.546333333333335,143165590.683,6.94,0.0,16.708000000000002,10.5,1.0,0.0024,0,0.0,50.0,1.0,3.0,51.91,32.79,0,0.0,赤羽 克也,42.7,0,0.16,-143165576.13666666
20240318,24,10,6,4700,4700,52.72,5,NIGE,3,14.546333333333335,143165590.683,6.89,0.0,14.379,3.1,0.0,0.0028000000000000004,0,1.0,34.3,1.0,0.0,41.76,27.47,0,0.0,金子 和之,35.87,0,0.19,-143165576.13666666
20240318,24,11,1,4437,4437,39.89,6,NIGE,3,16.733,143165589.76033333,6.88,1.0,429496740.432,65.9,0.0,0.27,0,0.0,84.0,1.0,0.0,60.77,41.44,0,0.0,中田 元泰,23.94,0,0.15,-143165573.02733332
20240318,24,11,2,4594,4594,58.99,1,NIGE,2,16.733,143165589.76033333,6.86,1.0,17.307999999999996,14.5,3.0,0.03,0,0.0,58.3,1.0,0.0,41.76,30.77,0,4.0,谷川 祐一,43.82,0,0.15,-143165573.02733332
20240318,24,11,3,4174,4174,43.09,5,NIGE,4,16.733,143165589.76033333,6.9,1.0,11.541,11.5,1.0,0.14,0,0.0,67.3,1.0,1.0,50.29,31.21,0,4.0,赤坂 俊輔,24.31,0,0.15,-143165573.02733332
20240318,24,11,4,4887,4887,61.33,4,NIGE,3,16.733,143165589.76033333,6.88,1.0,16.729,19.0,1.0,0.13,0,1.0,47.6,1.0,1.0,53.04,32.04,0,5.0,富澤 祐作,44.75,0,0.13,-143165573.02733332
20240318,24,11,5,3849,3849,55.68,3,NIGE,5,16.733,143165589.76033333,6.92,1.0,15.254,7.6,0.0,0.07,0,0.0,34.6,1.0,2.0,59.89,35.16,0,0.0,中岡 正彦,37.5,0,0.13,-143165573.02733332
20240318,24,11,6,3841,3841,68.72,2,NIGE,1,16.733,143165589.76033333,6.81,1.0,18.216,0.0,0.0,0.04,0,0.0,30.7,1.0,0.0,50.28,35.91,0,0.0,佐々木 和伸,48.6,0,0.19,-143165573.02733332
20240318,24,12,1,4566,4566,43.18,2,NIGE,3,143165590.47933334,15.153,6.89,2.0,12.780000000000001,76.7,0.0,0.03,0,0.0,90.4,1.0,0.0,43.33,31.11,0,0.0,塩田 北斗,26.7,0,0.14,143165575.32633334
20240318,24,12,2,4335,4335,57.87,4,NIGE,1,143165590.47933334,15.153,6.85,2.0,17.122,18.1,4.0,0.06,0,2.0,78.7,1.0,0.0,46.71,28.14,0,0.0,若林 将,44.38,0,0.12,143165575.32633334
20240318,24,12,3,4016,4016,55.37,3,NIGE,1,143165590.47933334,15.153,6.85,2.0,15.556999999999999,14.2,1.0,0.04,0,0.0,45.7,1.0,3.0,46.41,31.49,0,1.0,西川 新太郎,40.11,0,0.15,143165575.32633334
20240318,24,12,4,4136,4136,51.89,6,NIGE,2,143165590.47933334,15.153,6.87,2.0,429496744.146,2.5,1.0,0.12,0,0.0,62.5,1.0,0.0,54.8,34.46,0,0.0,江夏 満,36.22,0,0.14,143165575.32633334
20240318,24,12,5,4624,4624,53.51,1,NIGE,2,143165590.47933334,15.153,6.87,2.0,15.418,12.7,0.0,0.01,0,0.0,46.8,1.0,5.0,51.67,31.67,0,1.0,高田 明,37.3,0,0.16,143165575.32633334
20240318,24,12,6,4438,4438,45.36,5,NIGE,4,143165590.47933334,15.153,6.9,2.0,11.874,0.0,0.0,0.07,0,0.0,29.4,1.0,0.0,51.91,33.33,0,0.0,森作 雄大,28.96,0,0.17,143165575.32633334
20240318,24,1,1,3501,3501,48.63,2,NIGE,3,143165588.26933333,12.743,6.83,4.0,12.864,55.8,0.0,0.09,0,0.0,79.4,3.0,0.0,48.9,28.57,0,0.0,川上 昇平,32.24,0,0.16,143165575.52633333
20240318,24,1,2,3773,3773,46.33,1,NIGE,4,143165588.26933333,12.743,6.84,4.0,12.898,5.0,1.0,0.03,0,0.0,35.0,3.0,0.0,51.38,30.94,0,1.0,津留 浩一郎,31.64,0,0.19,143165575.52633333
20240318,24,1,3,3664,3664,49.72,3,NIGE,6,143165588.26933333,12.743,6.86,4.0,12.466999999999999,10.8,0.0,0.13,0,0.0,43.2,3.0,1.0,59.89,37.29,0,3.0,鈴木 賢一,30.73,0,0.16,143165575.52633333
20240318,24,1,4,4129,4129,51.1,4,NIGE,2,143165588.26933333,12.743,6.81,4.0,11.626,6.2,1.0,0.16,0,0.0,31.2,3.0,1.0,58.24,39.01,0,0.0,宇野 博之,29.12,0,0.18,143165575.52633333
20240318,24,1,5,3953,3953,54.05,5,NIGE,1,143165588.26933333,12.743,6.8,4.0,13.367999999999999,0.0,0.0,0.24,0,0.0,9.3,3.0,0.0,59.78,43.02,0,0.0,志道 吉和,36.76,0,0.17,143165575.52633333
20240318,24,1,6,4803,4803,46.45,6,NIGE,5,143165588.26933333,12.743,6.85,4.0,429496739.814,0.0,0.0,0.29,0,0.0,20.0,3.0,0.0,50.84,39.11,0,0.0,飯田 庄吾,25.14,0,0.22,143165575.52633333
20240318,24,2,1,5065,5065,55.31,3,MAKURI_SASHI,3,143165590.44666666,15.515666666666666,6.79,3.0,14.989999999999997,40.7,0.0,0.12,0,0.0,70.3,2.0,0.0,51.38,31.49,0,0.0,伊久間 陽優,39.66,0,0.13,143165574.931
20240318,24,2,2,3718,3718,53.8,5,MAKURI_SASHI,4,143165590.44666666,15.515666666666666,6.82,3.0,13.340999999999998,6.2,1.0,0.17,0,0.0,50.0,2.0,0.0,52.46,36.07,0,1.0,伊達 正利,36.41,0,0.19,143165574.931
20240318,24,2,3,3841,3841,68.72,2,MAKURI_SASHI,2,143165590.44666666,15.515666666666666,6.78,3.0,18.216,20.4,2.0,0.08,0,1.0,65.9,2.0,2.0,50.28,35.91,0,4.0,佐々木 和伸,48.6,0,0.16,143165574.931
20240318,24,2,4,4410,4410,53.26,1,MAKURI_SASHI,4,143165590.44666666,15.515666666666666,6.82,3.0,14.491,17.5,0.0,0.04,1,1.0,55.0,2.0,2.0,44.2,32.04,0,4.0,井上 大輔,35.87,0,0.14,143165574.931
20240318,24,2,5,5268,5268,65.54,6,MAKURI_SASHI,1,143165590.44666666,15.515666666666666,6.77,3.0,429496745.979,0.0,0.0,0.27,0,0.0,20.0,2.0,0.0,46.45,29.51,0,0.0,山本 幸也,51.41,0,0.16,143165574.931
20240318,24,2,6,4259,4259,37.71,4,MAKURI_SASHI,5,143165590.44666666,15.515666666666666,6.86,3.0,10.87,2.7,1.0,0.16,0,0.0,22.2,2.0,0.0,34.09,21.59,0,0.0,真庭 明志,24.0,0,0.15,143165574.931
20240318,24,3,1,4817,4817,50.85,1,NIGE,1,11.245,13.379,,3.0,13.848999999999998,57.5,0.0,,0,0.0,87.5,2.0,0.0,58.24,38.46,0,0.0,渡邉 翼,33.33,0,0.14,-2.1340000000000003
20240318,24,3,2,4438,4438,45.36,1,NIGE,1,11.245,13.379,,3.0,12.274000000000001,11.1,1.0,,0,0.0,62.2,2.0,0.0,51.91,33.33,0,4.0,森作 雄大,28.96,0,0.14,-2.1340000000000003
20240318,24,3,3,4241,4241,47.85,1,NIGE,1,11.245,13.379,,3.0,14.014000000000001,7.6,0.0,,0,1.0,56.4,2.0,1.0,51.37,36.07,0,1.0,大串 重幸,36.02,0,0.16,-2.1340000000000003
20240318,24,3,4,4740,4740,45.51,1,NIGE,1,11.245,13.379,,3.0,12.586,3.2,1.0,,,0.0,25.8,2.0,0.0,48.63,25.68,0,0.0,齋藤 達希,31.46,0,0.18,-2.1340000000000003
20240318,24,3,5,4437,4437,39.89,1,NIGE,1,11.245,13.379,,3.0,11.332,8.8,1.0,,0,0.0,60.0,2.0,1.0,60.77,41.44,0,2.0,中田 元泰,23.94,0,0.15,-2.1340000000000003
20240318,24,3,6,5328,5328,43.43,1,NIGE,1,11.245,13.379,,3.0,9.817,0.0,0.0,,0,0.0,0.0,2.0,0.0,54.75,34.08,0,0.0,井上 慧人,28.57,0,0.22,-2.1340000000000003
20240318,24,4,1,3860,3860,42.46,3,NIGE,1,13.379333333333335,12.065999999999997,6.89,3.0,10.291999999999998,22.2,0.0,0.11,0,0.0,74.0,2.0,0.0,55.19,36.07,0,0.0,松本 浩貴,25.14,0,0.19,1.313333333333338
20240318,24,4,2,3505,3505,44.13,5,NIGE,4,13.379333333333335,12.065999999999997,6.94,3.0,10.788,7.3,2.0,0.26,0,0.0,68.2,2.0,0.0,51.43,30.86,0,1.0,山田 竜一,25.14,0,0.18,1.313333333333338
20240318,24,4,3,4624,4624,53.51,4,NIGE,1,13.379333333333335,12.065999999999997,6.89,3.0,15.117999999999999,25.0,0.0,0.17,0,1.0,62.5,2.0,6.0,51.67,31.67,0,5.0,高田 明,37.3,0,0.15,1.313333333333338
20240318,24,4,4,4752,4752,50.0,2,NIGE,2,13.379333333333335,12.065999999999997,6.9,3.0,12.699000000000002,0.0,0.0,0.0001,1,0.0,35.0,2.0,0.0,48.62,35.36,0,0.0,西尾 亮輔,32.53,0,0.14,1.313333333333338
20240318,24,4,5,4174,4174,43.09,1,NIGE,3,13.379333333333335,12.065999999999997,6.92,3.0,11.941,2.5,0.0,0.0,0,0.0,52.5,2.0,0.0,50.29,31.21,0,1.0,赤坂 俊輔,24.31,0,0.16,1.313333333333338
20240318,24,4,6,3950,3950,62.71,2,NIGE,4,13.379333333333335,12.065999999999997,6.94,3.0,15.498000000000001,0.0,0.0,0.0001,0,0.0,16.0,2.0,0.0,52.46,32.24,0,0.0,石川 哲秀,42.94,0,0.17,1.313333333333338
20240318,24,5,1,4691,4691,49.46,1,NIGE,1,14.148000000000001,14.121,,3.0,13.549000000000001,44.1,0.0,,0,0.0,73.5,2.0,0.0,57.22,42.22,0,0.0,水原 慎,34.95,0,0.12,0.027000000000001023
20240318,24,5,2,3953,3953,54.05,1,NIGE,1,14.148000000000001,14.121,,3.0,13.767999999999999,3.0,1.0,,0,0.0,27.2,2.0,0.0,59.78,43.02,0,0.0,志道 吉和,36.76,0,0.2,0.027000000000001023
20240318,24,5,3,4136,4136,51.89,1,NIGE,1,14.148000000000001,14.121,,3.0,15.046,18.4,2.0,,0,0.0,68.4,2.0,4.0,54.8,34.46,0,1.0,江夏 満,36.22,0,0.13,0.027000000000001023
20240318,24,5,4,3849,3849,55.68,1,NIGE,1,14.148000000000001,14.121,,3.0,15.454,27.5,2.0,,,0.0,67.5,2.0,1.0,59.89,35.16,0,7.0,中岡 正彦,37.5,0,0.11,0.027000000000001023
20240318,24,5,5,5048,5048,55.62,1,NIGE,1,14.148000000000001,14.121,,3.0,14.338000000000001,2.7,1.0,,0,0.0,38.8,2.0,0.0,47.8,33.52,0,0.0,眞鳥 康太,36.52,0,0.2,0.027000000000001023
20240318,24,5,6,4077,4077,47.19,1,NIGE,1,14.148000000000001,14.121,,3.0,12.652,0.0,0.0,,0,0.0,34.3,2.0,0.0,50.84,31.84,0,0.0,品田 直樹,32.02,0,0.2,0.027000000000001023
20240318,24,6,1,4919,4919,46.74,3,NIGE,1,14.411333333333332,143165591.618,6.85,3.0,11.623999999999999,58.3,0.0,0.01,0,0.0,87.5,2.0,0.0,47.22,36.67,0,0.0,吉田 翔悟,27.72,0,0.14,-143165577.20666668
20240318,24,6,2,4191,4191,57.87,4,NIGE,3,14.411333333333332,143165591.618,6.9,3.0,16.708000000000002,26.0,4.0,0.08,0,1.0,76.0,2.0,0.0,51.91,32.79,0,7.0,赤羽 克也,42.7,0,0.14,-143165577.20666668
20240318,24,6,3,4335,4335,57.87,6,NIGE,2,14.411333333333332,143165591.618,6.86,3.0,429496746.522,13.8,0.0,0.12,0,1.0,66.6,2.0,3.0,46.71,28.14,0,1.0,若林 将,44.38,0,0.11,-143165577.20666668
20240318,24,6,4,3501,3501,48.63,5,NIGE,4,14.411333333333332,143165591.618,6.92,3.0,12.564,6.9,0.0,0.09,1,0.0,62.0,2.0,0.0,48.9,28.57,0,1.0,川上 昇平,32.24,0,0.15,-143165577.20666668
20240318,24,6,5,4887,4887,61.33,2,NIGE,5,14.411333333333332,143165591.618,6.93,3.0,16.929,14.6,0.0,0.0012,0,0.0,53.6,2.0,5.0,53.04,32.04,0,1.0,富澤 祐作,44.75,0,0.12,-143165577.20666668
20240318,24,6,6,3718,3718,53.8,1,NIGE,3,14.411333333333332,143165591.618,6.9,3.0,13.740999999999998,0.0,0.0,0.0008,0,0.0,15.6,2.0,0.0,52.46,36.07,0,0.0,伊達 正利,36.41,0,0.21,-143165577.20666668
20240318,24,7,1,3664,3664,49.72,1,MAKURI_SASHI,1,14.591,15.137,,3.0,12.667,59.4,0.0,,0,1.0,81.0,2.0,0.0,59.89,37.29,0,0.0,鈴木 賢一,30.73,0,0.14,-0.5460000000000012
20240318,24,7,2,3922,3922,53.37,1,MAKURI_SASHI,1,14.591,15.137,,3.0,15.436000000000002,8.1,3.0,,0,0.0,35.1,2.0,0.0,55.8,37.02,0,0.0,菅沼 佳昭,42.7,0,0.17,-0.5460000000000012
20240318,24,7,3,4594,4594,58.99,1,MAKURI_SASHI,1,14.591,15.137,,3.0,17.307999999999996,11.3,2.0,,0,0.0,56.6,2.0,3.0,41.76,30.77,0,1.0,谷川 祐一,43.82,0,0.15,-0.5460000000000012
20240318,24,7,4,4566,4566,43.18,1,MAKURI_SASHI,1,14.591,15.137,,3.0,12.88,15.2,1.0,,,0.0,63.0,2.0,3.0,43.33,31.11,0,3.0,塩田 北斗,26.7,0,0.14,-0.5460000000000012
20240318,24,7,5,4241,4241,47.85,1,MAKURI_SASHI,1,14.591,15.137,,3.0,14.014000000000001,0.0,0.0,,0,0.0,28.5,2.0,0.0,51.37,36.07,0,0.0,大串 重幸,36.02,0,0.17,-0.5460000000000012
20240318,24,7,6,5268,5268,65.54,1,MAKURI_SASHI,1,14.591,15.137,,3.0,16.878999999999998,0.0,0.0,,0,0.0,2.4,2.0,0.0,46.45,29.51,0,0.0,山本 幸也,51.41,0,0.2,-0.5460000000000012
20240318,24,8,1,4016,4016,55.37,6,MAKURI,1,11.632999999999997,143165591.36433333,6.81,2.0,429496744.857,47.0,0.0,0.11,0,0.0,85.2,1.0,0.0,46.41,31.49,0,0.0,西川 新太郎,40.11,0,0.15,-143165579.73133335
20240318,24,8,2,4410,4410,53.26,2,MAKURI,4,11.632999999999997,143165591.36433333,6.84,2.0,14.391,20.6,3.0,0.0002,0,0.0,51.7,1.0,0.0,44.2,32.04,0,3.0,井上 大輔,35.87,0,0.18,-143165579.73133335
20240318,24,8,3,4452,4452,52.46,4,MAKURI,5,11.632999999999997,143165591.36433333,6.85,2.0,14.844999999999999,13.6,0.0,0.0006,0,0.0,75.0,1.0,1.0,39.33,20.22,0,5.0,松尾 祭,36.07,0,0.15,-143165579.73133335
20240318,24,8,4,4254,4254,44.57,3,MAKURI,2,11.632999999999997,143165591.36433333,6.82,2.0,11.113999999999997,0.0,0.0,0.0004,0,0.0,60.4,1.0,0.0,41.44,28.18,0,0.0,川島 圭司,25.54,0,0.13,-143165579.73133335
20240318,24,8,5,3790,3790,37.57,1,MAKURI,6,11.632999999999997,143165591.36433333,6.88,2.0,10.540000000000001,8.8,0.0,0.0001,0,0.0,35.2,1.0,3.0,52.49,36.46,0,0.0,佐口 達也,23.76,0,0.18,-143165579.73133335
20240318,24,8,6,4949,4949,46.7,5,MAKURI,3,11.632999999999997,143165591.36433333,6.83,2.0,13.245,0.0,0.0,0.01,0,0.0,30.7,1.0,0.0,45.61,26.9,0,0.0,横田 貴満,32.97,0,0.2,-143165579.73133335
20240318,24,9,1,4553,4553,49.18,2,NIGE,1,12.196333333333333,13.134333333333336,6.8,1.0,13.155000000000001,58.8,0.0,0.0006,0,0.0,91.1,1.0,0.0,46.67,32.78,0,0.0,坪口 竜也,31.69,0,0.16,-0.9380000000000024
20240318,24,9,2,4740,4740,45.51,4,NIGE,4,12.196333333333333,13.134333333333336,6.87,1.0,12.286,3.5,0.0,0.14,0,0.0,53.5,1.0,0.0,48.63,25.68,0,1.0,齋藤 達希,31.46,0,0.16,-0.9380000000000024
20240318,24,9,3,4832,4832,52.69,2,NIGE,4,12.196333333333333,13.134333333333336,6.87,1.0,13.962,17.7,0.0,0.0006,0,1.0,66.6,1.0,4.0,60.44,46.7,0,3.0,権藤 俊光,31.72,0,0.16,-0.9380000000000024
20240318,24,9,4,3746,3746,48.09,1,NIGE,2,12.196333333333333,13.134333333333336,6.82,1.0,12.649000000000001,3.8,0.0,0.0001,0,1.0,59.6,1.0,0.0,48.6,31.84,0,1.0,岡瀬 正人,30.05,0,0.18,-0.9380000000000024
20240318,24,9,5,3860,3860,42.46,4,NIGE,5,12.196333333333333,13.134333333333336,6.91,1.0,10.191999999999998,2.8,1.0,0.14,0,0.0,20.0,1.0,0.0,55.19,36.07,0,0.0,松本 浩貴,25.14,0,0.21,-0.9380000000000024
20240318,24,9,6,4593,4593,54.7,3,NIGE,3,12.196333333333333,13.134333333333336,6.85,1.0,13.748000000000001,3.4,0.0,0.13,0,0.0,20.6,1.0,0.0,61.11,43.89,0,1.0,小坂 宗司,33.7,0,0.16,-0.9380000000000024
